9.52039501786925e6,0.9183520853197954
8.614416084162636e6,0.9183522299429143
7.794643098454836e6,0.9183524694526977
7.052888173476108e6,0.9183527489165175
6.381722256255061e6,0.9183531802749395
5.774420534314044e6,0.9183537446669201
5.224916096897432e6,0.9183543995406638
4.727704350470992e6,0.9183552687690457
4.2778053579884395e6,0.9183563613999872
3.8707237359526944e6,0.9183576443405437
3.50238084608562e6,0.918359257181998
3.169088908760025e6,0.918361263087611
2.867516971155092e6,0.9183636521767058
2.594642977814484e6,0.91836656763283
2.3477360395688997e6,0.9183701577819294
2.1243280055507645e6,0.9183744972206767
1.9221797124543327e6,0.9183797016861727
1.7392688784645477e6,0.91838600802739
1.5737666675300016e6,0.9183936383766234
1.4240140146893593e6,0.9184028040546655
1.288513380946852e6,0.9184137486014005
1.1659096542475305e6,0.9184268293878805
1.054973606312145e6,0.9184424694112941
954596.2823552386,0.9184611483258754
863773.6001369826,0.9184834314779554
781594.8305242975,0.9185100051824538
707238.7720670783,0.9185417666314001
639961.4608035028,0.918579911945977
579088.1692039192,0.9186259363595523
524010.7773268758,0.9186816759421562
474178.07443019835,0.9187494391707149
429090.2028750155,0.9188322821121948
388296.81843583926,0.9189338843770875
351389.5394340025,0.9190586914197933
317998.07035658794,0.9192123842412181
287788.8673675289,0.9194017651116322
260459.36142552755,0.9196351572819897
235735.23622750418,0.9199229522873741
213369.3551195283,0.9202776349043236
193137.51231959052,0.9207145271224186
174836.41143863526,0.921252184984578
158282.79119013183,0.921912490367829
143310.39334542715,0.9227212014832359
129768.42640125027,0.923707719250771
117520.71704385614,0.9249044381970104
106443.78889800848,0.9263460565815168
96425.59659930642,0.9280678004368055
87364.6032807146,0.9301029296117286
79168.88705924118,0.9324797106772437
71754.94700467128,0.9352173790455676
65046.99393954326,0.9383213779170614
58976.30671733444,0.9417789564415703
53480.670210524055,0.945556066001447
48503.666085379875,0.9495966304228788
43994.26215936724,0.9538250888756036
39906.390545085305,0.9581521758717593
36198.55921050571,0.9624828243495827
32833.52253966855,0.9667244051890319
29777.97769619175,0.9707940657262972
27002.199337955994,0.9746241571212512
24479.747844924586,0.9781651340974745
22187.14635621223,0.9813858864112734
20103.54524276041,0.9842723016417136
18210.375557607815,0.9868248200007403
16490.98022185591,0.9890554698672621
14930.350061757115,0.9909844000152084
13514.769242953727,0.992637066436094
12231.59974146787,0.9940419415318763
11069.11050273566,0.9952282168484216
10016.459123066377,0.9962242034513407
9063.58083521268,0.9970566592996812
8201.1807076692,0.9977498354434701
7420.776051374974,0.9983251757920727
6714.613328078233,0.9988016117175601
6075.632249941291,0.999195339556473
5497.460324681659,0.9995200973730779
4974.3110429272,0.9997876932591002
4500.939708409423,1.0000079170840688
4072.6190902077024,1.0001889265864035
3685.0599856162385,1.0003376837423552
3334.378066456274,1.0004598184025462
3017.0705728143575,1.0005599999265629
2729.959373138114,1.0006422289539336
2470.167979914668,1.0007096440668652
2235.100973127322,1.0007648723962752
2022.4034975584466,1.0008101904548177
1829.945424444541,1.0008473017861415
1655.8036236212229,1.000877679944818
1498.2332565759145,1.00090262002944
1355.656904431531,1.0009230153000297
1226.6495729833107,1.0009397027239308
1109.9184227071016,1.000953422873975
1004.29533548575,1.0009646165386157
908.7244168836432,1.0009737762007929
822.2477407751646,1.000981327699931
744.0002878962703,1.0009874614201915
673.1996552926876,1.000992487360588
609.1360738653295,1.0009966496387723
551.1689761940311,1.0010000020921743
498.7186097819754,1.0010027605725424
451.25907909359785,1.0010050607540182
408.316027773622,1.0010068846470808
369.45986348723784,1.0010084009594056
334.3009324869858,1.001009677208476
302.4879606295763,1.0010106611859015
273.7026221806309,1.0010114982865443
247.65621177478675,1.001012210124335
224.0885996718419,1.00101273302712
202.76389740754,1.0010131998569658
183.46822760383824,1.001013598973255
166.00892379931713,1.0010138694559143
