9.711409892159678e6,0.8825821324972567
8.787254354062948e6,0.8825823680659906
7.95103438523678e6,0.8825827211241314
7.194397826952863e6,0.8825831365962056
6.509766580801052e6,0.8825837265860154
5.8902809140654e6,0.8825844917178937
5.329752200328722e6,0.8825853881419321
4.82256541396303e6,0.8825865411364657
4.363640706444903e6,0.8825879911431064
3.948392511260051e6,0.8825897110723847
3.5726603704378325e6,0.8825918348986869
3.232682518801419e6,0.8825944727535521
2.925061186289397e6,0.8825976554543252
2.646713700246646e6,0.8826014990861116
2.3948543855638737e6,0.8826062058420232
2.166965589342352e6,0.8826119401970768
1.9607632436207319e6,0.8826188570367913
1.7741844991612763e6,0.88262718630478
1.6053638506052496e6,0.8826372439949901
1.4526089736340558e6,0.8826493709990383
1.3143922916798282e6,0.8826639481101136
1.189331535504241e6,0.8826814182985129
1.0761728497215651e6,0.8827023084698448
973785.0400949708,0.8827272508333175
881143.9195385345,0.882757021864216
797320.5319815766,0.8827925826866173
721477.2110824706,0.8828351292113845
652855.1180138818,0.8828861732235361
590766.0445023911,0.8829476349363202
534589.6800221312,0.8830219332925286
483763.8178366672,0.8831121152047176
437778.6387938499,0.8832221477821519
396174.7673588843,0.8833569365838638
358535.7004928538,0.8835224100506925
324483.7871911668,0.8837260282677392
293678.777536395,0.883976893408167
265812.10851914017,0.8842860075769182
240604.0167557872,0.884667073380983
217802.36450008498,0.8851366223661066
197178.4964664107,0.8857147783776149
178525.0816348563,0.8864259093763459
161655.0455696953,0.8872987477733527
146398.79551258095,0.8883669799987782
132602.50293769262,0.8896690962207437
120126.99311988092,0.8912476740066514
108846.22049177533,0.893148533942697
98645.75995467976,0.8954189018924296
89421.69339158747,0.898104802850545
81079.94710180891,0.9012477521725759
73535.049989525,0.9048803942151588
66709.36593720465,0.9090207019744394
60532.4163832775,0.913665586463702
54940.23691330564,0.9187851601618158
49874.8830735996,0.924319252836492
45283.945003470464,0.9301780346341847
41120.07797152642,0.9362475516541319
37340.66366661996,0.9423991379032644
33907.47542713353,0.9485009187293758
30786.365923736597,0.9544289462204033
27946.96614820633,0.9600761754333393
25362.38488676605,0.9653582308783344
23008.89825156876,0.970215806371512
20865.620033596086,0.9746142812649354
18914.147073805674,0.9785411456914708
17138.181212497486,0.9820022683263779
15523.141274182268,0.9850178194667859
14055.784756248324,0.9876183983120501
12723.906080503933,0.9898410586345502
11516.126539522176,0.9917259920414115
10421.734343006146,0.9933142197884828
9430.645748118503,0.9946453460919206
8533.472862672596,0.9957560283621686
7721.5094282786895,0.9966795827515263
6986.739102081209,0.9974453992007071
6321.871004595214,0.9980788615170775
5720.271543741435,0.9986019425973782
5175.913100624228,0.9990332346187288
4683.3596031343295,0.9993883071520119
4237.682201031291,0.9996804148290501
3834.4106601972167,0.9999205183136474
3469.5182558841743,1.000117658827082
3139.3520309149612,1.0002795220802476
2840.601189832147,1.000412338606488
2570.282443631009,1.000521213701548
2325.6889988404528,1.000610526439871
2104.369062460161,1.0006837366032708
1904.1121537463075,1.000743685392741
1722.9126524140713,1.0007928563359267
1558.954911773778,1.0008331306560503
1410.6010503479363,1.0008660820087498
1276.3649906588964,1.0008931250827198
1154.9021865892068,1.0009152539339194
1044.999019768233,1.0009333460187235
945.554374368265,1.0009482163162204
855.5725753808119,1.0009603634050506
774.1543626549627,1.00097028925747
700.4838622948737,1.0009784707529288
633.8237512949248,1.000985130674711
573.5076960891265,1.000990573151429
518.9311759281265,1.000995081347759
469.5481853600174,1.0009987253504624
424.86498159992937,1.0010017086418925
384.43364801865874,1.0010041998479897
347.849854640251,1.0010061858850103
314.74774380453465,1.0010078218425846
284.7954358673616,1.0010092050471924
257.6935145374289,1.0010102792958036
233.1708823553732,1.0010111784077877
210.98163783556384,1.0010119520135556
190.90405518944183,1.001012524730553
172.73725278456604,1.0010130220894988
