9.215856385947602e6,0.9800465534838897
8.338856591650162e6,0.9800465008573884
7.545305175996326e6,0.9800464925866861
6.8272761509468965e6,0.9800464767576342
6.1775780874149185e6,0.9800465595591987
5.589701277746178e6,0.9800466808882181
5.057772862667931e6,0.9800468081295258
4.57646431021484e6,0.9800470487261767
4.1409549730318408e6,0.9800473416178133
3.746893245584371e6,0.9800476707315006
3.390330933335098e6,0.98004814704168
3.067698212062569e6,0.9800487166787528
2.7757706537515726e6,0.980049375357855
2.511622842371027e6,0.9800502434577861
2.272611233680028e6,0.9800512866813562
2.0563465947165282e6,0.9800525049882808
1.8606613497263237e6,0.9800540361624298
1.6835978927082284e6,0.9800558832791684
1.5233858447927379e6,0.9800580427800365
1.3784191608432666e6,0.9800606759859771
1.2472481894021037e6,0.9800638471779772
1.1285611085775835e6,0.9800675603680157
1.0211679455821154e6,0.9800720029186815
923995.200123935,0.9800773370561064
836070.8343833026,0.9800836396915766
756513.1687216272,0.9800911513279804
684527.2494753201,0.9801002095165643
619392.816461392,0.9801110832462069
560456.6225472984,0.9801241921167663
507129.9812528659,0.980140182830491
458879.199121793,0.9801596809809843
415220.28662957944,0.9801835171968305
375717.297695884,0.9802128551065138
339974.73789686867,0.9802489227985465
307634.1626331058,0.9802933176512136
278372.5866946861,0.9803481038926969
251896.97321290817,0.9804156116067468
227941.8527880538,0.980498855023421
206267.90742231935,0.9806015715917654
186658.00844710495,0.980728138206516
168915.50926140833,0.9808840460941459
152863.0586936458,0.98107583496075
138339.74369540345,0.9813110064102178
125199.83443748787,0.9815983123541792
113311.85234429495,0.9819473088026519
102556.49379530204,0.982367841088102
92825.67087852176,0.9828696671233703
84021.84765987232,0.9834612152168317
76056.51138496106,0.9841483174144586
68849.40183929444,0.9849331969161282
62328.12091207652,0.9858129897395307
56426.96905109152,0.9867788885805354
51086.37612912453,0.9878162936977226
46252.60850095313,0.9889052690035062
41877.00321268974,0.9900219600933756
37915.519124399005,0.9911409398303272
34328.419573245235,0.9922373497353578
31079.898782940723,0.9932887800412302
28137.63715123347,0.9942770582647319
25472.47520113943,0.9951890714849629
23058.25333578259,0.9960166342938097
20871.366613387923,0.9967563431777691
18890.508917438405,0.9974088731079462
17096.470666968602,0.9979777626538395
15471.886763616274,0.998468693235071
14000.97987080432,0.9988887601038092
12669.420093706489,0.9992454734787258
11464.199329784751,0.9995464598074637
10373.448655506692,0.9997991766005637
9386.372729159024,1.0000103688863256
8493.181264375417,1.0001862048150982
7684.962784170993,1.0003322437744893
6953.642964097255,1.0004531580127316
6291.919905399416,1.000553071230607
5693.164959163662,1.0006355628185484
5151.386695484151,1.0007034912224315
4661.169524047683,1.0007593875577
4217.600131817718,1.0008053996062927
3816.2411528794432,1.0008431551109997
3453.0795658403104,1.0008741568030535
3124.4748456164516,1.0008996468884523
2827.1410112423655,1.0009205022061283
2558.1044574482935,1.0009376154561351
2314.6677736800857,1.0009516878008515
2094.397609373152,1.0009631626867366
1895.09054664948,1.000972586661564
1714.7479798484296,1.0009803443073506
1551.5679465471396,1.0009866385749382
1403.9177262610465,1.0009918240471782
1270.3164935219907,1.000996099654596
1149.4298392974993,1.0009995409527213
1040.0479107043625,1.0010023964353782
941.073569721267,1.001004753895316
851.5185986034497,1.0010066270934521
770.4863793532812,1.0010082043140471
697.1644256870221,1.0010095047074405
630.8205192641656,1.0010105173537736
570.7903031605291,1.0010113946375057
516.4720962446579,1.001012111278296
467.3233567534909,1.0010126526932583
422.85182432334733,1.0010131475581172
382.611931935143,1.0010135403911224
346.2016759613772,1.001013824794939
313.2563130957853,1.0010141112780053
283.4458868384392,1.001014323076125
256.4725245585172,1.001014468406794
232.06596827984526,1.0010146416614298
209.98187603201214,1.0010147509343437
189.9995313850181,1.0010148221921642
171.91868637823472,1.001014933998273
155.55839962163998,1.0010149840821008
