9.167976840383487e6,0.9903093945408534
8.2955331235398315e6,0.9903093037013646
7.506104240270847e6,0.9903092472729442
6.7918053780801315e6,0.9903091742267597
6.145482466827673e6,0.9903091889599975
5.560659617490308e6,0.9903092236350388
5.031494479289287e6,0.9903092482546317
4.552686200340683e6,0.9903093653486198
4.1194391766685895e6,0.9903095009311014
3.727424407177831e6,0.9903096444425589
3.37271420531195e6,0.9903098963790361
3.0517572916435e6,0.9903101812021496
2.761345985573639e6,0.9903105049806762
2.4985700642403024e6,0.9903109688000368
2.2607997155967294e6,0.9903115019332337
2.04565811362278e6,0.9903121222965582
1.8509889369428118e6,0.9903129371212108
1.6748447476794575e6,0.9903138885340597
1.515464356909328e6,0.9903149996652267
1.3712500544781918e6,0.9903163923499069
1.2407597175578075e6,0.9903180327172519
1.1226883294331634e6,0.9903199455655173
1.0158520880462779e6,0.9903222817283202
919183.0669677733,0.9903250518057437
831714.2652361072,0.9903282981994138
752568.5690929586,0.9903322324479339
680955.1512322988,0.9903369502529377
616157.4767120522,0.9903425690126396
557525.6740016151,0.9903494242819445
504474.1116679737,0.9903577638813907
456471.84856407606,0.9903678838530336
413037.38823753485,0.9903803432640313
373737.04820465005,0.9903956442830281
338177.3573270918,0.9904144172202749
306001.735478199,0.9904376077608997
276888.85514436185,0.9904661741177022
250547.17649441707,0.990501358142242
226712.62324955207,0.9905448190232049
205147.10569198203,0.9905983850214068
185634.6046074013,0.990664403575112
167979.53241369658,0.990745804063872
152005.4602367122,0.990845887319881
137552.3114360379,0.9909686661858512
124475.19184889096,0.9911187554070506
112643.33849936374,0.9913010269518187
101938.10297294275,0.9915206966758828
92252.09832534676,0.991782802873738
83488.37379664915,0.9920914803790629
75558.95666523106,0.9924496429514088
68384.21047340501,0.9928581313026714
61892.23242721316,0.9933149415117009
56017.78731364519,0.9938151878679078
50701.80651626338,0.994350924904702
45890.99469811804,0.994911404446938
41537.03386800573,0.9954842342927287
37596.175520451994,0.9960563197061882
34029.022125023905,0.9966148482828164
30799.902252189422,0.9971486554519182
27876.547974422316,0.9976488286278271
25229.94083491216,0.9981088843292835
22833.842532297465,0.9985251231021951
20664.52459857306,0.9988962576502743
18700.614540859962,0.9992227947540571
16922.779909190598,0.9995068744909329
15313.488639214782,0.9997516581847519
13856.89434726555,0.9999607169108186
12538.62709841214,1.0001380304787424
11345.617163596553,1.000287563134427
10266.032981485914,1.000412933669333
9289.13859325273,1.0005176569178624
8405.174154934186,1.0006048639591765
7605.320522207792,1.0006771777930006
6881.58482003745,1.000737065298911
6226.713007438686,1.0007865863218952
5634.1622784197025,1.0008273757770838
5098.00441127701,1.0008610061108942
4612.8623771596895,1.0008887106301956
4173.890216320071,1.0009114267274573
3776.6948925016986,1.0009301243800046
3417.2923691084216,1.0009454967972409
3092.0940295172195,1.0009580533116975
2797.8442220334746,1.000968395247163
2531.592370451939,1.0009768866500157
2290.67968941071,1.0009837942026345
2072.693812144945,1.0009895027441396
1875.4497055040517,1.0009941809905578
1696.977329940464,1.0009979669872047
1535.4892231583888,1.001001119449423
1389.3672851108909,1.0010036914952238
1257.1517912360803,1.001005759119184
1137.5183098256136,1.0010075058032746
1029.2685849928987,1.0010089155554605
931.3210064764587,1.0010100399901127
842.6942307883517,1.001011015015645
762.5009152787806,1.0010117827625178
689.9396140762054,1.0010123911521436
624.2831989935212,1.0010129430564054
564.8745700442428,1.001013355205996
511.11987183477345,1.0010136826218206
462.48033978292017,1.001014002483341
418.46937555322165,1.001014216744995
378.6469414110753,1.001014392477504
342.6138425560176,1.0010145847061376
310.0097413816931,1.0010146881216992
280.5085749553061,1.001014783262898
253.81456372299866,1.0010149045931984
229.6608687924264,1.0010149454894028
207.80588021004394,1.001014999091691
188.0304444257019,1.0010150800313062
170.13696004355268,1.0010150855731623
153.94639547078526,1.0010151190422756
