9.637262988008182e6,0.8962147275684649
8.72016313381563e6,0.8962149303691691
7.890327455897198e6,0.896215242585419
7.139467561441041e6,0.8962156090743316
6.460063207627797e6,0.8962161421027982
5.84530703425205e6,0.8962168352685289
5.289057661794341e6,0.8962176448278572
4.785742931558805e6,0.8962186961181874
4.33032177806076e6,0.8962200184907831
3.918243641570191e6,0.8962215812859409
3.545379824501502e6,0.8962235220515616
3.20799728096426e6,0.896225934779654
2.902724177740966e6,0.8962288329374194
2.6265013723564767e6,0.8962323430193686
2.3765644562181546e6,0.8962366511367938
2.150414992014722e6,0.8962418913329404
1.9457863428278554e6,0.8962481915006464
1.7606314066990796e6,0.8962557898576007
1.5930989125999296e6,0.8962649754077373
1.4415094469319626e6,0.8962760467624515
1.3043470930154847e6,0.8962893348012375
1.1802401236742227e6,0.8963052268780625
1.0679442435239344e6,0.8963242014744092
966336.8912108616,0.8963468551743139
874401.6842881212,0.8963739026612548
791216.7424197344,0.89640621948989
715950.7906277713,0.8964448943298088
647850.7647082285,0.896491292956084
586233.6898899148,0.8965471336325135
530483.987823857,0.8966146670829948
480043.7208447855,0.8966967899808869
434406.9373164342,0.896797063682347
393117.7674530351,0.8969198469177905
355762.861504895,0.8970707192057882
321967.4243740734,0.8972564236732998
291393.8090682496,0.8974851416520612
263735.781623506,0.8977671084537383
238715.68860056152,0.8981146572993621
216083.3376836957,0.8985429324617945
195611.79944423045,0.8990704311735495
177095.3086110615,0.8997192574391387
160348.2689865165,0.900515859990282
145202.38146763633,0.9014910936732616
131504.99447930543,0.9026800655472399
119118.09394546515,0.9041218858400255
107916.6290685537,0.9058583812510841
97787.11350179065,0.9079323269610033
88626.48758902252,0.9103852296172159
80341.5645372897,0.9132537107854389
72847.61192384845,0.9165651155631351
66067.71501679208,0.9203322186943831
59932.04728225993,0.9245475608475153
54377.29374044991,0.9291784636950187
49346.140263094836,0.9341647395826262
44786.687177063264,0.9394204778348759
40652.081898258686,0.9448398709609305
36900.147706230826,0.9503061264551816
33493.04581852108,0.9557018362267482
30396.959066647167,0.9609187242968786
27581.785794976102,0.965865249014479
25020.833194975312,0.9704711397940283
22690.500346988483,0.9746888501124328
20569.943472037106,0.9784925939065338
18640.708135021705,0.9818758319867081
16886.391811684392,0.9848477723134605
15292.253662531557,0.9874294354746951
13844.869932047735,0.9896499844494893
12531.857577217612,0.9915436764410593
11341.659626354032,0.9931468962367713
10263.506543580901,0.9944957770714803
9287.317798886485,0.9956250006292373
8403.71120925766,0.996566501137695
7604.062866980524,0.997348771116784
6880.467672201896,0.9979970583044571
6225.707655748968,0.9985331651528833
5633.254042215529,0.99897561515126
5097.182949090588,0.9993403159799981
4612.1189910590265,0.9996405794630366
4173.217652030959,0.9998874591131948
3776.0863103000315,1.0000903689597715
3416.7416654922145,1.0002570209418216
3091.595786747911,1.000393743833294
2797.393312104105,1.0005059532568858
2531.1844027199845,1.000597984996754
2290.3105853528264,1.0006733842984517
2072.3597712225433,1.0007352329706467
1875.147478260921,1.0007859151043506
1696.7038932829219,1.0008273957642102
1535.2417607151904,1.0008614296922373
1389.143391692676,1.0008892957872892
1256.9492260661775,1.0009120829105158
1137.3349860980604,1.000930799393465
1029.1027221971417,1.0009461043229042
931.170943711094,1.000958609960706
842.5584220118063,1.0009689048906258
762.378042242685,1.0009773020345285
689.8284456972631,1.0009841600218665
624.1825900048898,1.0009898288644994
564.783544315026,1.0009944287364265
511.0375168724306,1.0009981874877363
462.405807309654,1.0010013161639961
418.401942669925,1.0010038285048815
378.58593177085476,1.0010058882990427
342.55862793438894,1.0010076220679722
309.95978634361086,1.0010089863533083
280.4633781889276,1.0010101162206948
253.77366003188072,1.0010110833230268
229.6238615370123,1.0010118159186636
207.77239781684898,1.0010124380675574
188.00014246385084,1.0010129827349532
170.10954464930117,1.0010133677528563
